1957-02-15;-16.000;-2.700;0.000000;0.120000;0.500000;-1
1957-02-16;-12.700;-4.400;0.000000;0.380000;0.500000;-1
1957-02-17;-16.600;-6.600;0.000000;0.150000;0.500000;-1
1957-02-18;-13.300;-6.100;0.000000;0.200000;0.500000;-1
1957-02-19;-10.500;-3.800;0.000000;0.580000;0.500000;-1
1957-02-20;-12.700;-1.600;0.000000;0.000000;0.500000;-1
1957-02-21;-11.600;0.000;0.000000;0.000000;0.500000;-1
1957-02-22;-9.400;-4.900;0.000000;0.100000;0.500000;-1
1957-02-23;-14.400;-8.300;0.000000;0.300000;0.500000;-1
1957-02-24;-22.700;-12.700;0.000000;0.120000;0.500000;-1
1957-02-25;-18.800;-7.200;0.000000;0.020000;0.500000;-1
1957-02-26;-9.900;-3.800;0.000000;0.250000;0.500000;-1
1957-02-27;-18.800;-12.700;0.000000;0.170000;0.500000;-1
1957-02-28;-23.300;-7.700;0.000000;0.050000;0.500000;-1
1957-03-01;-16.000;-2.200;0.000000;0.050000;0.500000;-1
1957-03-02;-8.800;-4.400;0.000000;1.010000;0.500000;-1
1957-03-03;-9.400;-3.800;0.000000;0.250000;0.500000;-1
1957-03-04;-16.000;-4.900;0.000000;0.050000;0.500000;-1
1957-03-05;-13.300;-3.800;0.000000;0.020000;0.500000;-1
1957-03-06;-15.500;-3.800;0.000000;0.000000;0.500000;-1
1957-03-07;-11.600;-0.500;0.000000;0.000000;0.500000;-1
1957-03-08;-8.300;-2.700;0.000000;0.000000;0.500000;-1
1957-03-09;-14.400;-3.800;0.000000;1.700000;0.500000;-1
1957-03-10;-16.000;-2.700;0.000000;0.250000;0.500000;-1
1957-03-11;-23.800;-7.200;0.000000;0.000000;0.500000;-1
1957-03-12;-17.700;0.000;0.000000;0.020000;0.500000;-1
1957-03-13;-3.300;1.600;0.000000;0.300000;0.500000;-1
1957-03-14;-9.900;-1.600;0.000000;0.000000;0.500000;-1
1957-03-15;-9.900;3.300;0.000000;0.000000;0.500000;-1
1957-03-16;-7.700;2.200;0.000000;0.120000;0.500000;-1
1957-03-17;-3.800;2.700;0.000000;0.480000;0.500000;-1
1957-03-18;-8.300;-0.500;0.000000;0.100000;0.500000;-1
1957-03-19;-9.900;0.500;0.000000;0.000000;0.500000;-1
1957-03-20;-10.500;2.700;0.000000;0.000000;0.500000;-1
1957-03-21;-8.800;-1.100;0.000000;0.020000;0.500000;-1
1957-03-22;-11.000;-1.100;0.000000;0.170000;0.500000;-1
1957-03-23;-7.700;-1.600;0.000000;0.220000;0.500000;-1
1957-03-24;-7.700;1.100;0.000000;0.300000;0.500000;-1
1957-03-25;-8.800;-1.100;0.000000;0.000000;0.500000;-1
1957-03-26;-13.800;-3.800;0.000000;0.000000;0.500000;-1
1957-03-27;-18.300;-5.500;0.000000;0.000000;0.500000;-1
1957-03-28;-18.800;-3.300;0.000000;0.000000;0.500000;-1
1957-03-29;-17.200;-2.700;0.000000;0.000000;0.500000;-1
1957-03-30;-14.900;-0.500;0.000000;0.000000;0.500000;-1
1957-03-31;-12.700;1.600;0.000000;0.000000;0.500000;-1
1957-04-01;-9.900;-0.500;0.000000;0.020000;0.500000;-1
1957-04-02;-14.400;-6.100;0.000000;0.000000;0.500000;-1
1957-04-03;-18.300;-7.700;0.000000;0.000000;0.500000;-1
1957-04-04;-12.700;-3.300;0.000000;0.000000;0.500000;-1
1957-04-05;-14.400;1.600;0.000000;0.200000;0.500000;-1
1957-04-06;-4.900;0.500;0.000000;1.110000;0.500000;-1
1957-04-07;-3.800;2.200;0.000000;0.630000;0.500000;-1
1957-04-08;-7.700;-2.200;0.000000;0.170000;0.500000;-1
1957-04-09;-8.800;0.000;0.150000;0.430000;0.500000;-1
1957-04-10;-6.100;1.100;0.000000;0.550000;0.500000;-1
1957-04-11;-4.900;0.500;0.000000;0.100000;0.500000;-1
1957-04-12;-6.600;2.700;0.000000;0.270000;0.500000;-1
1957-04-13;-4.400;1.100;0.000000;0.250000;0.500000;-1
1957-04-14;-4.900;1.100;0.000000;0.020000;0.500000;-1
1957-04-15;-10.500;1.600;0.000000;0.000000;0.500000;-1
1957-04-16;-8.300;4.900;0.000000;0.680000;0.500000;-1
1957-04-17;-5.500;3.300;0.000000;0.000000;0.500000;-1
1957-04-18;-7.700;4.400;0.000000;0.000000;0.500000;-1
1957-04-19;-5.500;5.500;0.270000;0.330000;0.500000;-1
1957-04-20;0.000;5.500;0.780000;0.020000;0.500000;-1
1957-04-21;-2.700;4.400;0.050000;0.050000;0.500000;-1
1957-04-22;-8.300;4.900;0.000000;0.020000;0.500000;-1
1957-04-23;-2.700;7.700;0.000000;0.000000;0.500000;-1
1957-04-24;-8.300;4.900;0.000000;0.000000;0.500000;-1
1957-04-25;-2.700;1.600;0.430000;0.100000;0.500000;-1
1957-04-26;-0.500;3.800;0.810000;0.020000;0.500000;-1
1957-04-27;-0.500;4.400;0.860000;0.000000;0.500000;-1
1957-04-28;-0.500;3.800;0.020000;0.020000;0.500000;-1
1957-04-29;-1.600;4.900;0.000000;0.000000;0.500000;-1
1957-04-30;-2.200;5.500;0.000000;0.000000;0.500000;-1
1957-05-01;-3.800;7.200;0.000000;0.020000;0.500000;-1
1957-05-02;-3.300;3.800;0.000000;0.380000;0.500000;-1
1957-05-03;-2.200;6.600;0.020000;0.000000;0.500000;-1
1957-05-04;-3.300;5.500;0.000000;0.000000;0.500000;-1
1957-05-05;-3.300;6.600;0.000000;0.020000;0.500000;-1
1957-05-06;-1.100;8.300;0.000000;0.050000;0.500000;-1
1957-05-07;-0.500;11.600;0.020000;0.000000;0.500000;-1
1957-05-08;0.500;8.800;0.350000;0.020000;0.500000;-1
1957-05-09;-2.200;6.600;0.050000;0.000000;0.500000;-1
1957-05-10;-4.900;9.900;0.000000;0.100000;0.500000;-1
1957-05-11;-3.300;10.500;0.000000;0.350000;0.500000;-1
1957-05-12;0.500;12.200;0.000000;0.000000;0.500000;-1
1957-05-13;-2.200;11.000;0.000000;0.000000;0.500000;-1
1957-05-14;-5.500;8.800;0.000000;0.000000;0.500000;-1
1957-05-15;-3.800;7.200;0.000000;0.000000;0.500000;-1
1957-05-16;-3.300;2.700;0.000000;0.020000;0.500000;-1
1957-05-17;-5.500;5.500;0.000000;0.150000;0.500000;-1
1957-05-18;-2.200;9.900;0.000000;0.000000;0.500000;-1
1957-05-19;0.500;11.600;0.000000;0.000000;0.500000;-1
1957-05-20;-1.100;11.000;0.000000;0.000000;0.500000;-1
1957-05-21;-1.100;13.800;0.000000;0.000000;0.500000;-1
1957-05-22;0.500;11.600;0.270000;0.000000;0.500000;-1
1957-05-23;3.300;12.200;1.040000;0.000000;0.500000;-1
1957-05-24;2.700;11.000;0.830000;0.100000;0.500000;-1
1957-05-25;1.100;11.600;0.000000;0.000000;0.500000;-1
1957-05-26;2.700;14.400;0.020000;0.000000;0.500000;-1
1957-05-27;3.300;9.400;0.350000;0.000000;0.500000;-1
1957-05-28;4.400;7.700;0.450000;0.000000;0.500000;-1
1957-05-29;3.300;11.000;0.020000;0.000000;0.500000;-1
1957-05-30;1.600;14.400;0.070000;0.000000;0.500000;-1
1957-05-31;3.800;14.400;0.000000;0.000000;0.500000;-1
1957-06-01;7.200;14.400;1.750000;0.000000;0.500000;-1
1957-06-02;4.400;11.600;0.070000;0.000000;0.500000;-1
1957-06-03;1.100;15.500;0.050000;0.000000;0.500000;-1
1957-06-04;2.200;12.700;0.200000;0.050000;0.500000;-1
1957-06-05;-0.500;11.000;0.020000;0.000000;0.500000;-1
1957-06-06;2.700;9.900;0.000000;0.000000;0.500000;-1
1957-06-07;1.100;10.500;0.020000;0.000000;0.500000;-1
1957-06-08;1.600;9.900;0.020000;0.000000;0.500000;-1
1957-06-09;0.000;18.300;0.000000;0.000000;0.500000;-1
1957-06-10;3.800;19.900;0.100000;0.000000;0.500000;-1
1957-06-11;6.600;19.400;2.000000;0.000000;0.500000;-1
1957-06-12;7.700;11.000;0.530000;0.000000;0.500000;-1
1957-06-13;1.100;15.500;0.120000;0.000000;0.500000;-1
1957-06-14;7.200;14.400;0.500000;0.000000;0.500000;-1
1957-06-15;7.200;16.600;0.780000;0.000000;0.500000;-1
1957-06-16;8.300;18.800;0.120000;0.000000;0.500000;-1
1957-06-17;7.200;18.800;0.000000;0.000000;0.500000;-1
1957-06-18;7.200;19.400;0.830000;0.000000;0.500000;-1
1957-06-19;10.500;17.200;1.290000;0.000000;0.500000;-1
1957-06-20;7.700;17.200;0.120000;0.000000;0.500000;-1
1957-06-21;7.700;19.900;0.120000;0.000000;0.500000;-1
1957-06-22;9.900;16.000;0.580000;0.000000;0.500000;-1
1957-06-23;9.900;21.000;0.760000;0.000000;0.500000;-1
1957-06-24;8.800;23.300;0.120000;0.000000;0.500000;-1
1957-06-25;7.200;21.000;0.000000;0.000000;0.500000;-1
1957-06-26;9.400;18.300;0.000000;0.000000;0.500000;-1
1957-06-27;9.400;17.700;1.210000;0.000000;0.500000;-1
1957-06-28;9.900;21.000;0.630000;0.000000;0.500000;-1
1957-06-29;11.000;19.400;1.700000;0.000000;0.500000;-1
1957-06-30;9.900;20.500;0.710000;0.000000;0.500000;-1
1957-07-01;8.300;17.700;0.150000;0.000000;0.500000;-1
1957-07-02;10.500;17.200;0.000000;0.000000;0.500000;-1
1957-07-03;6.100;19.900;1.290000;0.000000;0.500000;-1
1957-07-04;10.500;18.800;0.020000;0.000000;0.500000;-1
1957-07-05;8.800;17.200;0.780000;0.000000;0.500000;-1
1957-07-06;10.500;17.700;0.350000;0.000000;0.500000;-1
1957-07-07;10.500;18.800;0.070000;0.000000;0.500000;-1
1957-07-08;11.000;22.100;0.100000;0.000000;0.500000;-1
1957-07-09;13.300;20.500;1.820000;0.000000;0.500000;-1
1957-07-10;13.300;21.600;1.470000;0.000000;0.500000;-1
1957-07-11;12.200;17.700;3.350000;0.000000;0.500000;-1
1957-07-12;11.600;18.800;0.220000;0.000000;0.500000;-1
1957-07-13;10.500;20.500;0.530000;0.000000;0.500000;-1
1957-07-14;12.200;21.600;0.250000;0.000000;0.500000;-1
1957-07-15;13.300;19.900;0.380000;0.000000;0.500000;-1
1957-07-16;10.500;21.000;0.100000;0.000000;0.500000;-1
1957-07-17;10.500;23.300;0.000000;0.000000;0.500000;-1
1957-07-18;11.600;24.900;0.100000;0.000000;0.500000;-1
1957-07-19;14.400;23.300;0.760000;0.000000;0.500000;-1
1957-07-20;10.500;21.600;0.020000;0.000000;0.500000;-1
1957-07-21;10.500;19.400;0.000000;0.000000;0.500000;-1
1957-07-22;10.500;20.500;0.050000;0.000000;0.500000;-1
1957-07-23;10.500;18.300;0.070000;0.000000;0.500000;-1
1957-07-24;8.800;18.800;0.120000;0.000000;0.500000;-1
1957-07-25;10.500;21.600;0.020000;0.000000;0.500000;-1
1957-07-26;11.600;22.100;0.270000;0.000000;0.500000;-1
1957-07-27;9.900;21.000;0.170000;0.000000;0.500000;-1
1957-07-28;12.700;21.000;0.000000;0.000000;0.500000;-1
1957-07-29;12.700;20.500;0.550000;0.000000;0.500000;-1
1957-07-30;13.800;19.900;0.580000;0.000000;0.500000;-1
1957-07-31;12.700;21.000;0.400000;0.000000;0.500000;-1
1957-08-01;11.600;23.300;0.580000;0.000000;0.500000;-1
1957-08-02;15.500;24.900;0.100000;0.000000;0.500000;-1
1957-08-03;12.700;19.400;1.370000;0.000000;0.500000;-1
1957-08-04;11.000;16.000;0.150000;0.000000;0.500000;-1
1957-08-05;10.500;16.000;0.050000;0.000000;0.500000;-1
1957-08-06;8.300;16.600;0.070000;0.000000;0.500000;-1
1957-08-07;8.300;18.800;0.020000;0.000000;0.500000;-1
1957-08-08;8.800;20.500;0.270000;0.000000;0.500000;-1
1957-08-09;11.000;21.000;0.120000;0.000000;0.500000;-1
1957-08-10;9.400;22.700;0.000000;0.000000;0.500000;-1
1957-08-11;8.300;19.400;0.630000;0.000000;0.500000;-1
1957-08-12;7.700;17.700;0.220000;0.000000;0.500000;-1
1957-08-13;9.400;20.500;0.070000;0.000000;0.500000;-1
1957-08-14;10.500;14.900;0.430000;0.000000;0.500000;-1
1957-08-15;8.300;16.600;0.100000;0.000000;0.500000;-1
1957-08-16;6.600;15.500;0.380000;0.000000;0.500000;-1
1957-08-17;7.200;16.000;0.070000;0.000000;0.500000;-1
1957-08-18;8.800;15.500;0.330000;0.000000;0.500000;-1
1957-08-19;7.700;17.200;0.550000;0.000000;0.500000;-1
1957-08-20;4.400;13.300;0.020000;0.000000;0.500000;-1
1957-08-21;5.500;16.600;0.000000;0.000000;0.500000;-1
1957-08-22;3.300;18.800;0.000000;0.000000;0.500000;-1
1957-08-23;8.300;17.200;0.270000;0.000000;0.500000;-1
1957-08-24;6.100;16.600;0.150000;0.000000;0.500000;-1
1957-08-25;8.300;16.600;0.070000;0.000000;0.500000;-1
1957-08-26;9.400;17.700;1.110000;0.000000;0.500000;-1
1957-08-27;8.800;15.500;0.990000;0.000000;0.500000;-1
1957-08-28;4.400;14.400;0.000000;0.000000;0.500000;-1
1957-08-29;3.800;14.400;0.270000;0.000000;0.500000;-1
1957-08-30;6.600;14.900;0.250000;0.000000;0.500000;-1
1957-08-31;4.900;16.000;0.000000;0.000000;0.500000;-1
1957-09-01;3.800;16.600;0.070000;0.000000;0.500000;-1
1957-09-02;8.300;14.400;0.070000;0.000000;0.500000;-1
1957-09-03;7.200;13.300;0.710000;0.000000;0.500000;-1
1957-09-04;6.600;13.800;1.420000;0.000000;0.500000;-1
1957-09-05;8.300;12.700;0.710000;0.000000;0.500000;-1
1957-09-06;4.900;13.800;0.000000;0.000000;0.500000;-1
1957-09-07;2.200;13.300;0.330000;0.000000;0.500000;-1
1957-09-08;3.300;11.600;0.150000;0.000000;0.500000;-1
1957-09-09;4.400;14.900;0.000000;0.000000;0.500000;-1
1957-09-10;6.100;17.700;0.380000;0.000000;0.500000;-1
1957-09-11;4.900;12.700;0.120000;0.000000;0.500000;-1
1957-09-12;9.400;13.300;0.930000;0.000000;0.500000;-1
1957-09-13;7.700;14.400;0.630000;0.000000;0.500000;-1
1957-09-14;4.900;13.300;0.070000;0.000000;0.500000;-1
1957-09-15;2.700;13.300;0.350000;0.000000;0.500000;-1
1957-09-16;7.200;13.800;0.860000;0.000000;0.500000;-1
1957-09-17;6.600;12.700;0.000000;0.000000;0.500000;-1
1957-09-18;1.600;13.300;0.200000;0.000000;0.500000;-1
1957-09-19;5.500;15.500;0.380000;0.000000;0.500000;-1
1957-09-20;6.600;13.300;0.050000;0.000000;0.500000;-1
1957-09-21;4.400;14.400;0.400000;0.000000;0.500000;-1
1957-09-22;6.100;13.300;0.830000;0.000000;0.500000;-1
1957-09-23;6.100;12.200;0.480000;0.000000;0.500000;-1
1957-09-24;2.700;9.900;0.270000;0.000000;0.500000;-1
1957-09-25;1.100;8.800;0.380000;0.000000;0.500000;-1
1957-09-26;1.600;6.600;0.530000;0.020000;0.500000;-1
1957-09-27;2.700;6.100;0.630000;0.050000;0.500000;-1
1957-09-28;3.300;11.600;0.100000;0.000000;0.500000;-1
1957-09-29;3.800;17.700;0.000000;0.000000;0.500000;-1
1957-09-30;6.100;12.700;0.220000;0.000000;0.500000;-1
1957-10-01;4.900;12.700;0.990000;0.000000;0.500000;-1
1957-10-02;2.200;6.100;0.350000;0.100000;0.500000;-1
1957-10-03;0.500;8.300;0.000000;0.000000;0.500000;-1
1957-10-04;2.700;12.700;0.000000;0.000000;0.500000;-1
1957-10-05;1.100;13.800;0.000000;0.000000;0.500000;-1
1957-10-06;2.200;14.900;0.000000;0.000000;0.500000;-1
1957-10-07;2.200;11.600;0.000000;0.000000;0.500000;-1
1957-10-08;2.200;10.500;0.000000;0.000000;0.500000;-1
1957-10-09;2.700;6.600;0.300000;0.000000;0.500000;-1
1957-10-10;-0.500;6.600;0.050000;0.000000;0.500000;-1
1957-10-11;-2.700;4.900;0.000000;0.070000;0.500000;-1
1957-10-12;-1.600;5.500;0.120000;0.020000;0.500000;-1
1957-10-13;0.000;7.200;0.000000;0.000000;0.500000;-1
1957-10-14;-0.500;7.700;0.500000;0.020000;0.500000;-1
1957-10-15;1.600;10.500;0.020000;0.000000;0.500000;-1
1957-10-16;2.200;12.700;0.000000;0.000000;0.500000;-1
1957-10-17;1.600;11.000;0.780000;0.000000;0.500000;-1
1957-10-18;3.300;9.400;0.810000;0.000000;0.500000;-1
1957-10-19;1.600;5.500;0.300000;0.020000;0.500000;-1
1957-10-20;-2.200;3.300;0.020000;0.020000;0.500000;-1
1957-10-21;-2.200;5.500;0.200000;0.000000;0.500000;-1
1957-10-22;0.500;7.700;0.200000;0.020000;0.500000;-1
1957-10-23;-2.700;4.900;0.000000;0.020000;0.500000;-1
1957-10-24;-2.700;4.400;0.170000;0.990000;0.500000;-1
1957-10-25;-3.300;3.800;0.000000;0.150000;0.500000;-1
1957-10-26;-3.800;1.600;0.000000;0.000000;0.500000;-1
1957-10-27;-6.600;3.300;0.000000;0.000000;0.500000;-1
1957-10-28;-2.700;4.400;0.000000;0.200000;0.500000;-1
1957-10-29;-2.200;1.600;0.000000;0.020000;0.500000;-1
1957-10-30;-4.400;2.200;0.070000;0.000000;0.500000;-1
1957-10-31;-2.700;3.800;0.020000;0.000000;0.500000;-1
1957-11-01;-2.200;3.800;0.020000;0.000000;0.500000;-1
1957-11-02;-1.600;5.500;0.020000;0.000000;0.500000;-1
1957-11-03;-1.600;5.500;0.100000;0.100000;0.500000;-1
1957-11-04;-1.100;4.900;0.120000;0.170000;0.500000;-1
1957-11-05;-0.500;3.300;0.000000;0.050000;0.500000;-1
1957-11-06;-7.200;-0.500;0.020000;0.250000;0.500000;-1
1957-11-07;-4.900;4.400;0.000000;0.120000;0.500000;-1
1957-11-08;0.000;7.700;0.500000;0.270000;0.500000;-1
1957-11-09;1.600;6.100;0.200000;0.020000;0.500000;-1
1957-11-10;-5.500;-2.200;0.000000;0.020000;0.500000;-1
1957-11-11;-7.700;-0.500;0.000000;0.120000;0.500000;-1
1957-11-12;-7.200;0.500;0.000000;0.070000;0.500000;-1
1957-11-13;-3.800;1.600;0.000000;0.250000;0.500000;-1
1957-11-14;-1.100;3.300;0.000000;0.070000;0.500000;-1
1957-11-15;-2.200;0.500;0.220000;0.630000;0.500000;-1
1957-11-16;-3.800;0.500;0.000000;0.580000;0.500000;-1
1957-11-17;-3.800;-1.600;0.070000;1.010000;0.500000;-1
1957-11-18;-2.700;2.200;0.000000;0.150000;0.500000;-1
1957-11-19;-2.700;2.200;0.550000;0.020000;0.500000;-1
1957-11-20;-3.800;0.500;0.000000;0.070000;0.500000;-1
1957-11-21;-6.600;-2.200;0.000000;0.070000;0.500000;-1
1957-11-22;-7.700;-1.600;0.000000;0.170000;0.500000;-1
1957-11-23;-12.200;-3.800;0.000000;0.710000;0.500000;-1
1957-11-24;-12.200;-3.300;0.020000;0.200000;0.500000;-1
1957-11-25;-14.900;-9.900;0.000000;0.020000;0.500000;-1
1957-11-26;-16.600;-8.800;0.000000;0.050000;0.500000;-1
1957-11-27;-16.600;-6.600;0.000000;0.120000;0.500000;-1
1957-11-28;-12.700;-3.800;0.000000;0.100000;0.500000;-1
1957-11-29;-16.600;-6.100;0.000000;0.000000;0.500000;-1
1957-11-30;-16.600;-1.600;0.000000;0.430000;0.500000;-1
1957-12-01;-10.500;-2.200;0.000000;0.120000;0.500000;-1
1957-12-02;-18.800;-9.400;0.000000;0.020000;0.500000;-1
1957-12-03;-17.700;-9.400;0.000000;0.020000;0.500000;-1
1957-12-04;-16.000;-11.000;0.000000;0.000000;0.500000;-1
1957-12-05;-17.700;-6.600;0.000000;0.120000;0.500000;-1
1957-12-06;-16.000;-3.300;0.000000;0.300000;0.500000;-1
1957-12-07;-13.800;-6.600;0.000000;0.200000;0.500000;-1
1957-12-08;-19.900;-11.000;0.000000;0.000000;0.500000;-1
1957-12-09;-20.500;-6.600;0.000000;0.200000;0.500000;-1
1957-12-10;-11.600;-2.200;0.250000;0.580000;0.500000;-1
1957-12-11;-11.000;-3.300;0.000000;0.220000;0.500000;-1
1957-12-12;-17.200;-12.200;0.000000;1.670000;0.500000;-1
1957-12-13;-21.000;-13.800;0.000000;0.050000;0.500000;-1
1957-12-14;-23.300;-6.100;0.000000;0.220000;0.500000;-1
1957-12-15;-17.700;-10.500;0.000000;0.000000;0.500000;-1
1957-12-16;-24.400;-15.500;0.000000;0.150000;0.500000;-1
1957-12-17;-24.400;-13.800;0.000000;0.020000;0.500000;-1
1957-12-18;-21.600;-8.800;0.000000;0.120000;0.500000;-1
1957-12-19;-22.100;-6.600;0.220000;0.220000;0.500000;-1
1957-12-20;-11.600;-3.800;0.400000;0.000000;0.500000;-1
1957-12-21;-9.400;-2.200;0.680000;0.000000;0.500000;-1
1957-12-22;-16.600;-7.700;0.020000;0.050000;0.500000;-1
1957-12-23;-16.000;-4.900;0.020000;0.220000;0.500000;-1
1957-12-24;-17.700;-8.300;0.000000;0.050000;0.500000;-1
1957-12-25;-23.300;-10.500;0.000000;0.000000;0.500000;-1
1957-12-26;-17.700;-3.300;0.020000;0.630000;0.500000;-1
1957-12-27;-13.300;-3.800;0.430000;0.070000;0.500000;-1
1957-12-28;-16.600;-5.500;0.000000;0.050000;0.500000;-1
1957-12-29;-11.600;-5.500;0.000000;0.200000;0.500000;-1
1957-12-30;-20.500;-9.900;0.000000;0.000000;0.500000;-1
1957-12-31;-21.600;-12.200;0.000000;0.000000;0.500000;-1
1958-01-01;-19.400;-7.700;0.000000;0.880000;0.500000;-1
1958-01-02;-19.900;-10.500;0.000000;0.120000;0.500000;-1
1958-01-03;-23.300;-16.600;0.000000;0.000000;0.500000;-1
1958-01-04;-19.900;-11.600;0.000000;0.000000;0.500000;-1
1958-01-05;-18.300;-7.700;0.000000;0.020000;0.500000;-1
1958-01-06;-17.200;-6.600;0.000000;0.270000;0.500000;-1
1958-01-07;-21.000;-11.600;0.000000;0.070000;0.500000;-1
1958-01-08;-24.900;-12.700;0.000000;0.050000;0.500000;-1
1958-01-09;-22.100;-8.800;0.000000;0.070000;0.500000;-1
1958-01-10;-13.300;-4.900;0.000000;0.170000;0.500000;-1
1958-01-11;-14.900;-6.100;0.000000;0.050000;0.500000;-1
1958-01-12;-15.500;-4.400;0.000000;0.120000;0.500000;-1
1958-01-13;-18.800;-11.000;0.000000;0.000000;0.500000;-1
1958-01-14;-23.800;-17.700;0.000000;0.100000;0.500000;-1
1958-01-15;-24.900;-15.500;0.000000;0.270000;0.500000;-1
1958-01-16;-22.700;-11.600;0.000000;1.370000;0.500000;-1
1958-01-17;-17.200;-8.300;0.120000;0.660000;0.500000;-1
1958-01-18;-17.700;-3.800;0.220000;0.380000;0.500000;-1
1958-01-19;-15.500;-8.800;0.070000;0.380000;0.500000;-1
1958-01-20;-26.000;-21.600;0.000000;0.150000;0.500000;-1
1958-01-21;-28.300;-11.000;0.000000;0.000000;0.500000;-1
1958-01-22;-24.900;-7.200;0.000000;0.170000;0.500000;-1
1958-01-23;-19.400;-9.400;0.000000;0.000000;0.500000;-1
1958-01-24;-18.300;-6.600;0.050000;0.000000;0.500000;-1
1958-01-25;-14.400;-4.900;0.000000;0.000000;0.500000;-1
1958-01-26;-11.000;-4.900;0.000000;0.000000;0.500000;-1
1958-01-27;-17.700;-4.900;0.000000;0.050000;0.500000;-1
1958-01-28;-15.500;-7.200;0.000000;0.000000;0.500000;-1
1958-01-29;-21.000;-7.200;0.000000;0.020000;0.500000;-1
1958-01-30;-16.600;-9.900;0.000000;0.380000;0.500000;-1
1958-01-31;-18.800;-9.400;0.000000;0.250000;0.500000;-1
1958-02-01;-16.600;-11.600;0.000000;0.380000;0.500000;-1
1958-02-02;-17.700;-6.600;0.050000;0.600000;0.500000;-1
1958-02-03;-13.300;-8.300;0.070000;0.300000;0.500000;-1
1958-02-04;-14.400;-7.200;0.020000;0.100000;0.500000;-1
1958-02-05;-18.300;-8.800;0.000000;0.020000;0.500000;-1
1958-02-06;-17.700;-9.400;0.000000;0.020000;0.500000;-1
1958-02-07;-15.500;-8.300;0.000000;0.020000;0.500000;-1
1958-02-08;-19.900;-3.800;0.000000;0.380000;0.500000;-1
1958-02-09;-12.700;-5.500;0.000000;0.430000;0.500000;-1
1958-02-10;-18.300;-8.800;0.000000;0.450000;0.500000;-1
1958-02-11;-18.800;-8.800;0.020000;0.120000;0.500000;-1
1958-02-12;-18.800;-10.500;0.000000;0.250000;0.500000;-1
1958-02-13;-23.800;-13.300;0.000000;0.020000;0.500000;-1
1958-02-14;-25.500;-15.500;0.000000;0.000000;0.500000;-1
1958-02-15;-25.500;-13.800;0.000000;0.000000;0.500000;-1
1958-02-16;-23.800;-6.600;0.000000;0.100000;0.500000;-1
1958-02-17;-18.300;-6.100;0.000000;0.120000;0.500000;-1
1958-02-18;-13.800;-4.900;0.000000;0.270000;0.500000;-1
1958-02-19;-9.900;-6.600;0.000000;0.100000;0.500000;-1
1958-02-20;-14.900;-7.200;0.000000;0.100000;0.500000;-1
1958-02-21;-20.500;-10.500;0.000000;0.000000;0.500000;-1
1958-02-22;-21.600;-12.700;0.000000;0.100000;0.500000;-1
1958-02-23;-22.700;-14.400;0.000000;0.020000;0.500000;-1
1958-02-24;-27.700;-9.400;0.000000;0.150000;0.500000;-1
1958-02-25;-14.900;-5.500;0.000000;0.480000;0.500000;-1
1958-02-26;-16.600;-1.600;0.000000;0.250000;0.500000;-1
1958-02-27;-14.400;-4.900;0.000000;0.000000;0.500000;-1
1958-02-28;-17.200;-4.900;0.000000;0.050000;0.500000;-1
1958-03-01;-14.900;-1.100;0.000000;0.200000;0.500000;-1
1958-03-02;-7.700;-2.200;0.000000;0.300000;0.500000;-1
1958-03-03;-8.800;-2.200;0.000000;0.050000;0.500000;-1
1958-03-04;-6.600;-1.100;0.000000;0.000000;0.500000;-1
1958-03-05;-9.900;0.000;0.000000;0.000000;0.500000;-1
1958-03-06;-12.700;-1.600;0.000000;0.450000;0.500000;-1
1958-03-07;-8.800;-2.200;0.000000;0.120000;0.500000;-1
1958-03-08;-8.800;-2.200;0.020000;0.170000;0.500000;-1
1958-03-09;-12.700;-0.500;0.000000;0.020000;0.500000;-1
1958-03-10;-9.400;1.600;0.200000;0.020000;0.500000;-1
1958-03-11;-7.700;1.600;0.250000;0.000000;0.500000;-1
1958-03-12;-6.600;3.300;0.120000;0.000000;0.500000;-1
1958-03-13;-2.700;5.500;0.000000;0.000000;0.500000;-1
1958-03-14;-8.300;0.500;0.000000;0.000000;0.500000;-1
1958-03-15;-11.000;1.100;0.000000;0.000000;0.500000;-1
